frame,numero_pers,joint,x,y,z,tracking
142,10,15,-316.82135,-1171.3757,0.0,10
142,10,16,-316.62286,-1171.3765,0.0,10
142,11,15,-697.75226,-1550.2612,0.0,8
142,11,16,-684.55756,-1457.4165,0.0,8
142,12,15,-406.47324,-1055.8732,0.0,11
142,12,16,-438.9755,-1074.0167,0.0,11
142,13,15,-669.0583,-1153.6906,0.0,13
142,13,16,-710.44653,-1153.5358,0.0,13
143,0,15,78.987755,311.08157,0.0,0
143,0,16,107.08384,285.38516,0.0,0
143,1,15,-72.60694,-436.78275,0.0,2
143,1,16,-85.593315,-423.25018,0.0,2
143,2,15,352.59888,-110.738235,0.0,1
143,2,16,351.97433,-113.926155,0.0,1
143,3,15,146.39203,-1204.0621,0.0,3
143,3,16,105.165924,-1203.9014,0.0,3
143,4,15,337.10403,-1124.8214,0.0,4
143,4,16,313.32153,-1124.7352,0.0,4
143,5,15,203.98055,-1163.5183,0.0,5
143,5,16,185.5267,-1163.449,0.0,5
143,6,15,295.51895,-1204.9442,0.0,6
143,6,16,251.98534,-1204.7744,0.0,6
143,7,15,-152.70425,-1167.6547,0.0,7
143,7,16,-168.45174,-1167.5952,0.0,7
143,8,15,-371.40637,-37.777058,0.0,12
143,8,16,-374.37543,-37.777393,0.0,12
143,9,15,-316.71564,-1171.8986,0.0,10
143,9,16,-316.51767,-1171.8993,0.0,10
143,10,15,-230.23,-1285.0553,0.0,9
143,10,16,-248.07253,-1158.9763,0.0,9
143,11,15,-697.79736,-1549.3279,1.1368684e-13,8
143,11,16,-684.5569,-1457.6157,0.0,8
143,12,15,-405.53583,-1051.1812,0.0,11
143,12,16,-436.8153,-1051.0754,0.0,11
143,13,15,-666.6037,-1141.3944,0.0,13
143,13,16,-709.202,-1141.237,0.0,13
144,0,15,76.437004,309.89514,0.0,0
144,0,16,106.03172,291.2064,1.1368684e-13,0
144,1,15,352.59818,-110.6965,-1.1368684e-13,1
144,1,16,352.09634,-114.9647,0.0,1
144,2,15,-68.60222,-447.22845,-1.1368684e-13,2
144,2,16,-77.95643,-434.84723,0.0,2
144,3,15,146.34372,-1204.257,0.0,3
144,3,16,105.18884,-1204.0963,0.0,3
144,4,15,337.09634,-1124.6715,0.0,4
144,4,16,313.3015,-1124.5852,0.0,4
144,5,15,204.04524,-1162.9844,0.0,5
144,5,16,185.5867,-1162.915,0.0,5
144,6,15,-152.52492,-1168.3971,0.0,7
144,6,16,-168.26672,-1168.3375,0.0,7
144,7,15,268.90814,-1210.3517,0.0,6
144,7,16,253.63297,-1210.2917,0.0,6
144,8,15,-371.61804,-36.042576,-1.1368684e-13,12
144,8,16,-373.70795,-36.042824,0.0,12
144,9,15,-219.05386,-1163.5603,0.0,9
144,9,16,-248.19333,-1163.4506,0.0,9
144,10,15,-316.64685,-1171.3334,0.0,10
144,10,16,-316.84518,-1171.3326,0.0,10
144,11,15,-697.8806,-1549.9309,0.0,8
144,11,16,-684.446,-1456.9995,0.0,8
144,12,15,-406.20425,-1058.4,0.0,11
144,12,16,-437.54312,-1061.3127,0.0,11
144,13,15,-668.575,-1151.725,0.0,13
144,13,16,-710.4141,-1151.569,0.0,13
145,0,15,74.187126,314.6247,0.0,0
145,0,16,104.98769,298.30917,0.0,0
145,1,15,352.88593,-109.5219,0.0,1
145,1,16,351.83978,-114.862335,0.0,1
145,2,15,-64.31879,-464.09988,0.0,2
145,2,16,-73.71655,-444.3709,0.0,2
145,3,15,146.59357,-1204.1992,0.0,3
145,3,16,105.19426,-1204.0377,0.0,3
145,4,15,337.1627,-1125.0985,0.0,4
145,4,16,313.40665,-1125.0123,0.0,4
145,5,15,204.0826,-1162.5045,0.0,5
145,5,16,185.59993,-1162.435,0.0,5
145,6,15,270.76355,-1207.4779,0.0,6
145,6,16,252.124,-1207.405,0.0,6
145,7,15,-152.461,-1170.5332,0.0,7
145,7,16,-161.51973,-1170.4989,0.0,7
145,8,15,-371.3298,-35.321686,0.0,12
145,8,16,-372.2281,-35.321796,0.0,12
145,9,15,-224.51723,-1160.1797,0.0,9
145,9,16,-248.16766,-1160.091,0.0,9
145,10,15,-269.68167,-1169.6512,0.0,10
145,10,16,-317.1362,-1169.4716,0.0,10
145,11,15,-697.6569,-1549.7131,0.0,8
145,11,16,-684.44183,-1456.7223,0.0,8
145,12,15,-406.37488,-1058.1322,0.0,11
145,12,16,-434.9361,-1038.654,0.0,11
145,13,15,-667.849,-1149.0487,0.0,13
145,13,16,-710.10364,-1148.8915,0.0,13
146,0,15,70.60989,321.66217,0.0,0
146,0,16,102.64,311.18213,0.0,0
146,1,15,352.86993,-109.55276,0.0,1
146,1,16,351.9493,-115.961426,-1.1368684e-13,1
146,2,15,-58.848957,-478.46603,0.0,2
146,2,16,-70.85489,-447.1969,0.0,2
146,3,15,146.60358,-1204.2216,0.0,3
146,3,16,105.20558,-1204.06,0.0,3
146,4,15,337.08774,-1124.7338,0.0,4
146,4,16,313.54852,-1124.6484,0.0,4
146,5,15,203.903,-1162.2671,0.0,5
146,5,16,185.58899,-1162.1982,0.0,5
146,6,15,270.81998,-1209.5856,0.0,6
146,6,16,252.91626,-1209.5154,0.0,6
146,7,15,-151.8364,-1168.8169,0.0,7
146,7,16,-161.76407,-1168.7793,0.0,7
146,8,15,-369.6684,-34.11981,0.0,12
146,8,16,-371.7701,-34.12007,0.0,12
146,9,15,-230.45486,-1272.3684,0.0,9
146,9,16,-246.38327,-1159.3882,0.0,9
146,10,15,-316.11084,-1170.5651,0.0,10
146,10,16,-316.90887,-1170.562,0.0,10
146,11,15,-697.7421,-1548.8939,0.0,8
146,11,16,-684.48505,-1457.0677,0.0,8
146,12,15,-406.6167,-1057.8875,0.0,11
146,12,16,-435.4548,-1045.4834,0.0,11
146,13,15,-668.06635,-1151.2867,0.0,13
146,13,16,-710.2449,-1151.1295,0.0,13
147,0,15,67.48684,331.56128,1.1368684e-13,0
147,0,16,101.89781,322.44714,0.0,0
147,1,15,352.65234,-107.94068,1.1368684e-13,1
147,1,16,351.8939,-118.68088,0.0,1
147,2,15,-49.974133,-491.32535,0.0,2
147,2,16,-68.504654,-448.6882,0.0,2
147,3,15,146.39139,-1204.2074,0.0,3
147,3,16,105.2342,-1204.0468,0.0,3
147,4,15,337.22183,-1124.0142,0.0,4
147,4,16,313.4101,-1123.928,0.0,4
147,5,15,204.30092,-1162.3766,0.0,5
147,5,16,185.37892,-1162.3055,0.0,5
147,6,15,-151.47539,-1167.3733,0.0,7
147,6,16,-168.03334,-1167.3108,0.0,7
147,7,15,270.12802,-1209.1475,0.0,6
147,7,16,252.91975,-1209.0801,0.0,6
147,8,15,-369.29834,-33.755676,0.0,12
147,8,16,-371.39972,-33.755943,0.0,12
147,9,15,-223.57959,-1162.5269,0.0,9
147,9,16,-245.7779,-1162.4434,0.0,9
147,10,15,-316.57248,-1170.2212,0.0,10
147,10,16,-317.16702,-1170.219,0.0,10
147,11,15,-697.91,-1550.0026,0.0,8
147,11,16,-684.4777,-1457.0903,0.0,8
147,12,15,-406.6758,-1060.7383,0.0,11
147,12,16,-428.2095,-981.15967,0.0,11
147,13,15,-669.74304,-1160.6669,0.0,13
147,13,16,-710.9401,-1160.512,0.0,13
148,0,15,64.61489,339.07874,0.0,0
148,0,16,103.57891,330.01807,0.0,0
148,1,15,352.50906,-108.48623,-1.1368684e-13,1
148,1,16,351.83347,-117.09263,0.0,1
148,2,15,-40.343693,-489.18765,0.0,2
148,2,16,-70.81254,-446.5449,0.0,2
148,3,15,146.39424,-1204.2845,0.0,3
148,3,16,105.24095,-1204.124,0.0,3
148,4,15,337.0497,-1124.2548,0.0,4
148,4,16,313.5035,-1124.1694,0.0,4
148,5,15,204.08359,-1162.6783,0.0,5
148,5,16,185.37813,-1162.6082,0.0,5
148,6,15,-152.04025,-1170.8209,0.0,7
148,6,16,-168.44128,-1170.7588,0.0,7
148,7,15,270.01837,-1208.7737,0.0,6
148,7,16,252.79512,-1208.7063,0.0,6
148,8,15,-369.30655,-34.118214,0.0,12
148,8,16,-371.40707,-34.118477,0.0,12
148,9,15,-224.8956,-1162.138,0.0,9
148,9,16,-247.019,-1162.0548,0.0,9
148,10,15,-316.36404,-1170.0458,0.0,10
148,10,16,-316.76166,-1170.0443,0.0,10
148,11,15,-697.93805,-1550.2888,0.0,8
148,11,16,-684.5171,-1457.4529,0.0,8
148,12,15,-407.45404,-1066.8035,0.0,11
148,12,16,-429.09955,-987.8768,0.0,11
148,13,15,-669.82153,-1163.4519,0.0,13
148,13,16,-711.2602,-1163.2957,0.0,13
149,0,15,62.33924,347.99353,0.0,0
149,0,16,104.17203,333.36295,0.0,0
149,1,15,-32.636623,-496.26215,0.0,2
149,1,16,-70.65519,-443.07703,0.0,2
149,2,15,352.7485,-109.33047,-1.1368684e-13,1
149,2,16,351.9518,-116.82012,1.1368684e-13,1
149,3,15,146.39365,-1204.4564,0.0,3
149,3,16,105.02592,-1204.295,0.0,3
149,4,15,337.62946,-1125.2501,0.0,4
149,4,16,313.69986,-1125.1633,0.0,4
149,5,15,204.2553,-1161.9657,0.0,5
149,5,16,185.14035,-1161.8939,0.0,5
149,6,15,-369.59027,-33.84123,0.0,12
149,6,16,-371.68878,-33.841496,0.0,12
149,7,15,-152.35039,-1173.1212,0.0,7
149,7,16,-168.54459,-1173.0598,0.0,7
149,8,15,270.0334,-1208.6951,0.0,6
149,8,16,252.62805,-1208.627,0.0,6
149,9,15,-227.07034,-1170.8217,0.0,9
149,9,16,-248.09077,-1170.742,0.0,9
149,10,15,-315.81946,-1171.5502,0.0,10
149,10,16,-346.56924,-1171.4335,0.0,10
149,11,15,-698.21014,-1551.72,0.0,8
149,11,16,-684.62555,-1457.8861,0.0,8
149,12,15,-406.54553,-1061.0414,0.0,11
149,12,16,-429.00735,-986.51825,0.0,11
149,13,15,-669.38586,-1155.7612,0.0,13
149,13,16,-710.4302,-1155.6075,0.0,13
150,0,15,61.136482,352.98218,0.0,0
150,0,16,104.09904,335.08112,0.0,0
150,1,15,352.68948,-109.756256,0.0,1
150,1,16,351.64322,-115.095436,1.1368684e-13,1
150,2,15,-26.25854,-503.89957,0.0,2
150,2,16,-69.21878,-445.15692,0.0,2
150,3,15,146.6129,-1204.5588,0.0,3
150,3,16,105.24815,-1204.3975,0.0,3
150,4,15,337.25165,-1124.184,0.0,4
150,4,16,313.46866,-1124.0978,0.0,4
150,5,15,204.09756,-1162.6066,0.0,5
150,5,16,184.7776,-1162.534,0.0,5
150,6,15,-369.55957,-33.635967,0.0,12
150,6,16,-371.66135,-33.636234,0.0,12
150,7,15,270.02905,-1208.721,0.0,6
150,7,16,252.62708,-1208.6528,0.0,6
150,8,15,-154.3968,-1179.3613,0.0,7
150,8,16,-170.55898,-1179.2996,0.0,7
150,9,15,-315.45453,-1168.6194,0.0,10
150,9,16,-316.6542,-1168.6149,0.0,10
150,10,15,-228.16989,-1171.4384,0.0,9
150,10,16,-248.1504,-1171.3627,0.0,9
150,11,15,-698.20966,-1551.741,-1.1368684e-13,8
150,11,16,-684.6259,-1457.9127,0.0,8
150,12,15,-407.01477,-1070.099,0.0,11
150,12,16,-429.07712,-985.3406,0.0,11
150,13,15,-669.2585,-1155.4633,0.0,13
150,13,16,-710.2827,-1155.3097,0.0,13
151,0,15,61.341198,354.52856,1.1368684e-13,0
151,0,16,104.01908,334.35516,0.0,0
151,1,15,-23.551296,-506.12933,0.0,2
151,1,16,-66.2416,-452.43735,0.0,2
151,2,15,352.48627,-109.38421,0.0,1
151,2,16,351.77417,-114.72419,0.0,1
151,3,15,146.63011,-1204.3599,0.0,3
151,3,16,104.991684,-1204.1975,0.0,3
151,4,15,337.3644,-1124.7426,0.0,4
151,4,16,313.6905,-1124.6567,0.0,4
151,5,15,204.08511,-1162.4788,0.0,5
151,5,16,185.36752,-1162.4084,0.0,5
151,6,15,-369.15903,-33.493023,0.0,12
151,6,16,-371.56088,-33.49333,0.0,12
151,7,15,270.01926,-1208.6025,0.0,6
151,7,16,252.7903,-1208.535,0.0,6
151,8,15,-157.31055,-1189.4724,0.0,7
151,8,16,-170.93205,-1189.4199,0.0,7
151,9,15,-315.0438,-1169.7777,0.0,10
151,9,16,-316.23694,-1169.7732,0.0,10
151,10,15,-226.60826,-1167.678,0.0,9
151,10,16,-248.69649,-1167.5945,0.0,9
151,11,15,-698.22797,-1551.8113,0.0,8
151,11,16,-684.64685,-1458.0021,0.0,8
151,12,15,-407.53986,-1070.0204,0.0,11
151,12,16,-429.41608,-988.6665,0.0,11
151,13,15,-669.5731,-1157.4104,0.0,13
151,13,16,-710.44257,-1157.2571,0.0,13
152,0,15,61.988373,355.78146,1.1368684e-13,0
152,0,16,103.9493,333.33533,1.1368684e-13,0
152,1,15,-22.875635,-504.74393,0.0,2
152,1,16,-58.330845,-473.01556,0.0,2
152,2,15,352.64136,-109.79835,0.0,1
152,2,16,351.93417,-115.10494,0.0,1
152,3,15,146.62558,-1204.2281,0.0,3
152,3,16,105.2255,-1204.0667,0.0,3
152,4,15,337.3599,-1124.9127,0.0,4
152,4,16,313.6708,-1124.8269,0.0,4
152,5,15,204.06367,-1162.24,0.0,5
152,5,16,185.34569,-1162.1697,0.0,5
152,6,15,-369.37213,-34.066635,-1.1368684e-13,12
152,6,16,-371.77008,-34.066936,-1.1368684e-13,12
152,7,15,270.02832,-1208.6996,0.0,6
152,7,16,252.62343,-1208.6315,0.0,6
152,8,15,-157.84381,-1193.2742,0.0,7
152,8,16,-170.48676,-1193.2252,0.0,7
152,9,15,-314.87576,-1167.7174,0.0,10
152,9,16,-316.07797,-1167.7129,0.0,10
152,10,15,-226.14204,-1172.7616,0.0,9
152,10,16,-247.36545,-1172.6809,0.0,9
152,11,15,-698.2507,-1551.9769,1.1368684e-13,8
152,11,16,-684.6761,-1458.2128,0.0,8
152,12,15,-406.4564,-1062.6835,0.0,11
152,12,16,-429.4219,-988.68604,0.0,11
152,13,15,-669.44104,-1160.8013,0.0,13
152,13,16,-710.69763,-1160.646,0.0,13
153,0,15,63.903946,354.3072,0.0,0
153,0,16,104.068794,328.3344,0.0,0
153,1,15,352.64795,-109.369576,0.0,1
153,1,16,351.93747,-114.70067,0.0,1
153,2,15,-21.063826,-506.90833,0.0,2
153,2,16,-48.505966,-497.0232,0.0,2
153,3,15,146.38458,-1204.2665,0.0,3
153,3,16,105.243805,-1204.1061,0.0,3
153,4,15,337.33383,-1124.7406,0.0,4
153,4,16,313.64136,-1124.6547,0.0,4
153,5,15,204.03659,-1162.029,0.0,5
153,5,16,185.32788,-1161.9589,0.0,5
153,6,15,-369.18076,-33.250423,0.0,12
153,6,16,-371.88593,-33.25077,0.0,12
153,7,15,270.03336,-1208.6189,0.0,6
153,7,16,252.62457,-1208.5507,0.0,6
153,8,15,-158.3615,-1194.5642,0.0,7
153,8,16,-170.72961,-1194.5164,0.0,7
153,9,15,-314.62274,-1168.7427,0.0,10
153,9,16,-315.81998,-1168.7382,0.0,10
153,10,15,-698.25684,-1552.0,0.0,8
153,10,16,-684.6831,-1458.2422,0.0,8
153,11,15,-227.03856,-1182.7051,0.0,9
153,11,16,-249.06052,-1182.6207,0.0,9
153,12,15,-406.05167,-1066.209,0.0,11
153,12,16,-429.68646,-989.431,0.0,11
153,13,15,-670.0646,-1164.4933,0.0,13
153,13,16,-711.02094,-1164.3387,0.0,13
154,0,15,64.41071,354.5581,1.1368684e-13,0
154,0,16,103.40984,325.18027,-1.1368684e-13,0
154,1,15,352.65143,-108.96999,0.0,1
154,1,16,351.73416,-115.35044,0.0,1
154,2,15,-20.159092,-506.76166,0.0,2
154,2,16,-37.659798,-522.81494,0.0,2
154,3,15,146.37494,-1204.3094,0.0,3
154,3,16,105.252205,-1204.149,0.0,3
154,4,15,337.58817,-1124.9602,0.0,4
154,4,16,313.6666,-1124.8735,0.0,4
154,5,15,-369.31924,-32.700848,0.0,12
154,5,16,-372.32834,-32.70124,0.0,12
154,6,15,204.00107,-1161.7273,0.0,5
154,6,16,185.28052,-1161.657,0.0,5
154,7,15,270.05554,-1208.8386,0.0,6
154,7,16,252.66212,-1208.7705,0.0,6
154,8,15,-157.64703,-1195.7517,0.0,7
154,8,16,-170.86067,-1195.7006,0.0,7
154,9,15,-299.27322,-1169.3705,0.0,10
154,9,16,-316.43997,-1169.3055,0.0,10
154,10,15,-698.11743,-1551.206,1.1368684e-13,8
154,10,16,-684.5624,-1457.5737,0.0,8
154,11,15,-231.32181,-1197.3425,0.0,9
154,11,16,-250.05394,-1197.2699,0.0,9
154,12,15,-406.3032,-1066.5906,0.0,11
154,12,16,-429.44574,-988.3906,0.0,11
154,13,15,-670.31915,-1167.3647,0.0,13
154,13,16,-711.22186,-1167.21,0.0,13
155,0,15,63.911617,354.57416,0.0,0
155,0,16,102.569824,322.90305,0.0,0
155,1,15,352.45856,-110.26262,0.0,1
155,1,16,351.74734,-115.59797,0.0,1
155,2,15,-19.18981,-520.1183,0.0,2
155,2,16,-21.498857,-533.46814,0.0,2
155,3,15,146.6241,-1204.1868,0.0,3
155,3,16,105.00801,-1204.0245,0.0,3
155,4,15,337.59177,-1124.8198,0.0,4
155,4,16,313.6624,-1124.7332,0.0,4
155,5,15,-369.61258,-32.771004,0.0,12
155,5,16,-372.6223,-32.771393,0.0,12
155,6,15,204.0129,-1161.6873,0.0,5
155,6,16,185.29869,-1161.6171,0.0,5
155,7,15,270.03403,-1208.3507,0.0,6
155,7,16,252.78822,-1208.2832,0.0,6
155,8,15,-158.14464,-1194.4453,0.0,7
155,8,16,-170.51237,-1194.3975,0.0,7
155,9,15,-698.3107,-1552.7281,0.0,8
155,9,16,-684.5984,-1458.1274,0.0,8
155,10,15,-233.17628,-1208.3304,0.0,9
155,10,16,-251.85695,-1208.2572,0.0,9
155,11,15,-298.816,-1167.0977,0.0,10
155,11,16,-316.21182,-1167.032,0.0,10
155,12,15,-405.72128,-1062.6932,0.0,11
155,12,16,-429.12643,-985.66187,0.0,11
155,13,15,-670.09357,-1164.829,0.0,13
155,13,16,-710.99695,-1164.6746,0.0,13
156,0,15,62.80286,356.01758,0.0,0
156,0,16,101.92486,323.2069,0.0,0
156,1,15,352.404,-109.76955,1.1368684e-13,1
156,1,16,351.69147,-115.11281,0.0,1
156,2,15,-17.561575,-514.66,0.0,2
156,2,16,-9.807345,-559.5352,0.0,2
156,3,15,146.61194,-1204.2717,0.0,3
156,3,16,105.00236,-1204.1094,0.0,3
156,4,15,337.5636,-1124.5779,0.0,4
156,4,16,313.62128,-1124.4911,0.0,4
156,5,15,204.01003,-1161.7961,0.0,5
156,5,16,185.30347,-1161.726,0.0,5
156,6,15,-369.0874,-33.160065,0.0,12
156,6,16,-371.49225,-33.160374,0.0,12
156,7,15,270.04858,-1208.6642,0.0,6
156,7,16,252.64355,-1208.596,0.0,6
156,8,15,-157.5198,-1192.7648,0.0,7
156,8,16,-170.56529,-1192.7142,0.0,7
156,9,15,-697.904,-1551.5552,-1.1368684e-13,8
156,9,16,-684.36816,-1458.0166,0.0,8
156,10,15,-233.22997,-1207.7985,0.0,9
156,10,16,-259.58237,-1207.6952,0.0,9
156,11,15,-298.46915,-1167.4087,0.0,10
156,11,16,-315.90652,-1167.3428,0.0,10
156,12,15,-404.86725,-1058.1915,0.0,11
156,12,16,-434.15674,-1030.1853,0.0,11
156,13,15,-670.23987,-1165.5011,0.0,13
156,13,16,-711.0777,-1165.3468,0.0,13
157,0,15,61.716255,360.35666,1.1368684e-13,0
157,0,16,101.06426,324.05652,0.0,0
157,1,15,352.50464,-109.03713,0.0,1
157,1,16,351.78986,-114.397125,0.0,1
157,2,15,-16.467049,-529.1441,0.0,2
157,2,16,3.4435375,-567.45294,0.0,2
157,3,15,146.34155,-1204.1863,0.0,3
157,3,16,105.22606,-1204.0259,0.0,3
157,4,15,337.56516,-1124.6178,0.0,4
157,4,16,313.62778,-1124.531,0.0,4
157,5,15,204.01411,-1161.8091,0.0,5
157,5,16,185.30869,-1161.7389,0.0,5
157,6,15,-369.71527,-33.67428,1.1368684e-13,12
157,6,16,-372.11237,-33.674583,0.0,12
157,7,15,270.05557,-1208.8378,0.0,6
157,7,16,252.84042,-1208.7704,0.0,6
157,8,15,-156.8538,-1193.4286,0.0,7
157,8,16,-170.97717,-1193.3739,0.0,7
157,9,15,-698.1226,-1552.9808,-1.1368684e-13,8
157,9,16,-684.6474,-1458.4479,0.0,8
157,10,15,-299.30084,-1171.0796,0.0,10
157,10,16,-346.1394,-1170.902,0.0,10
157,11,15,-406.656,-1072.1411,0.0,11
157,11,16,-438.7694,-1070.4534,0.0,11
157,12,15,-233.89505,-1207.4623,0.0,9
157,12,16,-266.3111,-1207.3353,0.0,9
157,13,15,-669.4566,-1160.6704,0.0,13
157,13,16,-710.6778,-1160.5154,0.0,13
158,0,15,60.97608,361.31476,0.0,0
158,0,16,100.25365,323.27347,-1.1368684e-13,0
158,1,15,352.65875,-109.66848,0.0,1
158,1,16,351.94696,-115.00942,1.1368684e-13,1
158,2,15,-14.52784,-543.2685,0.0,2
158,2,16,16.417337,-557.72595,0.0,2
158,3,15,146.33458,-1204.1332,0.0,3
158,3,16,105.20448,-1203.9728,0.0,3
158,4,15,337.56174,-1124.5682,0.0,4
158,4,16,313.61578,-1124.4814,0.0,4
158,5,15,-370.93433,-33.681587,0.0,12
158,5,16,-372.13266,-33.68174,-1.1368684e-13,12
158,6,15,204.02274,-1161.7809,0.0,5
158,6,16,185.31592,-1161.7107,0.0,5
158,7,15,270.04266,-1208.7621,0.0,6
158,7,16,252.64084,-1208.694,0.0,6
158,8,15,-157.75511,-1194.733,0.0,7
158,8,16,-180.6829,-1194.6443,0.0,7
158,9,15,-697.90753,-1551.7056,0.0,8
158,9,16,-684.6004,-1458.2065,0.0,8
158,10,15,-299.00687,-1170.3942,0.0,10
158,10,16,-317.22882,-1170.3251,0.0,10
158,11,15,-232.75444,-1203.0156,0.0,9
158,11,16,-261.542,-1202.9033,0.0,9
158,12,15,-404.48773,-1053.3883,0.0,11
158,12,16,-437.18253,-1056.3884,0.0,11
158,13,15,-669.6928,-1157.8447,0.0,13
158,13,16,-710.46173,-1157.6918,0.0,13
159,0,15,60.85434,364.0938,0.0,0
159,0,16,97.65844,322.77402,0.0,0
159,1,15,352.53635,-108.69077,0.0,1
159,1,16,351.94785,-115.119026,0.0,1
159,2,15,-11.20665,-568.78674,0.0,2
159,2,16,30.441017,-559.72955,0.0,2
159,3,15,146.56908,-1204.0363,0.0,3
159,3,16,105.19857,-1203.8749,0.0,3
159,4,15,337.4916,-1123.8829,0.0,4
159,4,16,313.7936,-1123.7971,0.0,4
159,5,15,-370.04468,-34.57675,0.0,12
159,5,16,-372.13617,-34.57701,0.0,12
159,6,15,204.00021,-1161.9565,0.0,5
159,6,16,185.30823,-1161.8864,0.0,5
159,7,15,270.06046,-1208.8324,0.0,6
159,7,16,252.84244,-1208.765,0.0,6
159,8,15,-157.97836,-1193.8389,0.0,7
159,8,16,-180.4486,-1193.7518,0.0,7
159,9,15,-698.21783,-1552.134,0.0,8
159,9,16,-684.6506,-1458.4122,0.0,8
159,10,15,-298.55807,-1172.0549,0.0,10
159,10,16,-317.10422,-1171.9846,0.0,10
159,11,15,-232.22124,-1204.0975,0.0,9
159,11,16,-253.6466,-1204.0139,0.0,9
159,12,15,-404.18704,-1049.299,0.0,11
159,12,16,-437.60248,-1060.1484,0.0,11
159,13,15,-669.20953,-1154.5046,0.0,13
159,13,16,-710.2528,-1154.3512,0.0,13
160,0,15,60.068768,363.82236,0.0,0
160,0,16,94.2589,319.35498,0.0,0
160,1,15,352.23444,-108.57841,0.0,1
160,1,16,351.98093,-115.01514,0.0,1
160,2,15,-7.830463,-588.2928,0.0,2
160,2,16,43.17335,-571.18317,0.0,2
160,3,15,146.33945,-1204.2068,0.0,3
160,3,16,105.20934,-1204.0464,0.0,3
160,4,15,337.52954,-1124.177,0.0,4
160,4,16,313.587,-1124.0902,0.0,4
160,5,15,-371.18112,-34.204723,-1.1368684e-13,12
160,5,16,-372.3775,-34.204872,0.0,12
160,6,15,204.0212,-1161.6512,0.0,5
160,6,16,185.31487,-1161.581,0.0,5
160,7,15,270.03506,-1208.6576,0.0,6
160,7,16,252.62799,-1208.5895,0.0,6
160,8,15,-157.4921,-1192.9673,0.0,7
160,8,16,-166.07149,-1192.9341,0.0,7
160,9,15,-698.25714,-1552.2942,0.0,8
160,9,16,-684.69586,-1458.616,0.0,8
160,10,15,-298.4163,-1171.9681,0.0,10
160,10,16,-317.19888,-1171.8969,0.0,10
160,11,15,-405.68378,-1063.0797,0.0,11
160,11,16,-436.56415,-1052.2974,0.0,11
160,12,15,-231.19218,-1201.7859,0.0,9
160,12,16,-252.93542,-1201.7012,0.0,9
160,13,15,-669.8105,-1157.6444,0.0,13
160,13,16,-710.6891,-1157.4911,0.0,13
161,0,15,60.088387,362.86197,0.0,0
161,0,16,89.73465,314.0268,1.1368684e-13,0
161,1,15,352.52417,-108.5797,0.0,1
161,1,16,351.9338,-115.0282,0.0,1
161,2,15,-0.89742184,-604.0401,0.0,2
161,2,16,49.517105,-571.6461,0.0,2
161,3,15,146.30449,-1203.9613,0.0,3
161,3,16,105.149704,-1203.8008,0.0,3
161,4,15,337.5016,-1124.0403,0.0,4
161,4,16,313.80765,-1123.9545,0.0,4
161,5,15,204.2463,-1162.0715,0.0,5
161,5,16,185.34479,-1162.0005,0.0,5
161,6,15,269.99664,-1208.3987,0.0,6
161,6,16,252.56766,-1208.3304,0.0,6
161,7,15,-371.59662,-33.38099,0.0,12
161,7,16,-373.3963,-33.38122,0.0,12
161,8,15,-157.67384,-1194.392,0.0,7
161,8,16,-165.64159,-1194.3612,0.0,7
161,9,15,-270.76492,-1174.1761,0.0,10
161,9,16,-346.177,-1173.8894,0.0,10
161,10,15,-698.2114,-1552.3333,0.0,8
161,10,16,-684.87555,-1458.6644,0.0,8
161,11,15,-230.94363,-1202.4977,0.0,9
161,11,16,-249.98117,-1202.4235,0.0,9
161,12,15,-406.16205,-1064.9951,0.0,11
161,12,16,-438.16306,-1064.8854,0.0,11
161,13,15,-669.7668,-1157.4419,0.0,13
161,13,16,-710.6909,-1157.2885,0.0,13
162,0,15,60.277924,362.5391,0.0,0
162,0,16,84.07852,310.60626,0.0,0
162,1,15,352.23914,-108.494606,0.0,1
162,1,16,351.98486,-114.9524,0.0,1
162,2,15,7.7800364,-620.34503,0.0,2
162,2,16,51.588192,-568.4788,0.0,2
162,3,15,146.29156,-1203.782,0.0,3
162,3,16,105.135605,-1203.6215,0.0,3
162,4,15,337.5601,-1124.7329,0.0,4
162,4,16,313.61862,-1124.6461,0.0,4
162,5,15,204.24913,-1162.238,0.0,5
162,5,16,185.33264,-1162.167,0.0,5
162,6,15,270.0224,-1208.5931,0.0,6
162,6,16,252.61174,-1208.5249,0.0,6
162,7,15,-371.488,-33.652298,0.0,12
162,7,16,-372.38647,-33.652412,0.0,12
162,8,15,-157.77432,-1193.765,0.0,7
162,8,16,-165.75531,-1193.7341,0.0,7
162,9,15,-697.91565,-1550.6659,0.0,8
162,9,16,-684.5593,-1458.2657,0.0,8
162,10,15,-270.03696,-1172.1582,0.0,10
162,10,16,-346.05154,-1171.8696,0.0,10
162,11,15,-230.36183,-1201.9462,0.0,9
162,11,16,-251.36465,-1201.8643,0.0,9
162,12,15,-407.73248,-1072.9951,0.0,11
162,12,16,-437.02545,-1053.4158,0.0,11
162,13,15,-671.85565,-1173.0507,0.0,13
162,13,16,-712.20575,-1172.8972,0.0,13
163,0,15,60.681606,362.7018,0.0,0
163,0,16,77.39893,313.05893,0.0,0
163,1,15,352.29147,-108.55926,0.0,1
163,1,16,351.6994,-115.02073,1.1368684e-13,1
163,2,15,18.83564,-625.8226,0.0,2
