frame,numero_pers,joint,x,y,tracking
19,13,10,-0.10711183398962021,101.66095733642578,13
19,13,11,15.741775512695312,115.85604858398438,13
19,13,12,1.6845015287399292,115.85604858398438,13
19,13,13,25.940189361572266,115.85604858398438,13
19,13,14,0.58197021484375,115.85604858398438,13
19,13,15,-12.648405075073242,115.85604858398438,13
19,13,16,-12.648405075073242,115.85604858398438,13
20,0,0,634.8170166015625,403.1551208496094,0
20,0,1,635.8663940429688,401.05633544921875,0
20,0,2,636.9158325195312,401.5810241699219,0
20,0,3,625.8971557617188,406.30328369140625,0
20,0,4,642.1627807617188,411.0255432128906,0
20,0,5,604.9093017578125,420.4700927734375,0
20,0,6,646.885009765625,432.5381164550781,0
20,0,7,585.4955444335938,438.83447265625,0
20,0,8,649.508544921875,462.97052001953125,0
20,0,9,593.8906860351562,456.6741638183594,0
20,0,10,647.9344482421875,464.0198974609375,0
20,0,11,596.51416015625,473.9891357421875,0
20,0,12,622.2243041992188,479.76080322265625,0
20,0,13,575.0015869140625,504.94622802734375,0
20,0,14,661.0518188476562,519.113037109375,0
20,0,15,561.3594970703125,549.54541015625,0
20,0,16,683.089111328125,564.7616577148438,0
20,1,0,1125.4388427734375,306.3159484863281,1
20,1,1,1127.935302734375,303.4034729003906,1
20,1,2,1126.27099609375,302.57135009765625,1
20,1,3,1136.6727294921875,307.980224609375,1
20,1,4,1137.9208984375,304.65167236328125,1
20,1,5,1146.6583251953125,330.4478759765625,1
20,1,6,1136.6727294921875,322.5426025390625,1
20,1,7,1122.9425048828125,354.9958801269531,1
20,1,8,1117.1175537109375,336.2728271484375,1
20,1,9,1092.5694580078125,362.4850769042969,1
20,1,10,1089.240966796875,340.0174255371094,1
20,1,11,1132.9281005859375,389.945556640625,1
20,1,12,1126.27099609375,374.5510559082031,1
20,1,13,1077.175048828125,381.2081298828125,1
20,1,14,1080.0875244140625,375.3831787109375,1
20,1,15,1083.83203125,431.1362609863281,1
20,1,16,1082.5838623046875,428.6398620605469,1
20,2,0,594.2976684570312,307.1217041015625,2
20,2,1,598.4220581054688,305.8843688964844,2
20,2,2,595.5349731445312,304.6470642089844,2
20,2,3,583.9866943359375,291.8614501953125,2
20,2,4,588.9359741210938,300.1102294921875,2
20,2,5,572.850830078125,291.44903564453125,2
20,2,6,576.9752197265625,303.40972900390625,2
20,2,7,572.4384155273438,314.1331481933594,2
20,2,8,592.2354736328125,325.6814270019531,2
20,2,9,591.4105834960938,315.78289794921875,2
20,2,10,618.6315307617188,325.26898193359375,2
20,2,11,536.143798828125,320.3197326660156,2
20,2,12,529.5447998046875,327.3311767578125,2
20,2,13,579.0374145507812,324.4441223144531,2
20,2,14,535.7313842773438,371.4621276855469,2
20,2,15,532.0194091796875,325.6814270019531,2
20,2,16,517.171630859375,406.9318542480469,2
20,3,0,756.5626831054688,37.43394470214844,3
20,3,1,759.6405029296875,34.575958251953125,3
20,3,2,753.7047119140625,34.136268615722656,3
20,3,3,765.796142578125,33.25688552856445,3
20,3,4,750.406982421875,33.03704071044922,3
20,3,5,775.0296630859375,48.42620086669922,3
20,3,6,744.031494140625,47.32697296142578,3
20,3,7,779.4265747070312,74.8076171875,3
20,3,8,740.7338256835938,72.60916137695312,3
20,3,9,767.7747802734375,89.9769287109375,3
20,3,10,752.3856201171875,88.4380111694336,3
20,3,11,770.4129028320312,86.89909362792969,3
20,3,12,747.7688598632812,86.23956298828125,3
20,3,13,779.2067260742188,102.28825378417969,3
20,3,14,740.7338256835938,100.96918487548828,3
20,3,15,779.2067260742188,118.9964828491211,3
20,3,16,742.4926147460938,118.9964828491211,3
20,4,0,949.2315673828125,67.22301483154297,4
20,4,1,952.9244995117188,64.6162109375,4
20,4,2,946.624755859375,64.18174743652344,4
20,4,3,958.3553466796875,65.70237731933594,4
20,4,4,943.58349609375,64.83344268798828,4
20,4,5,966.1757202148438,80.4742431640625,4
20,4,6,935.7630615234375,80.03977966308594,4
20,4,7,974.6478271484375,102.19757080078125,4
20,4,8,924.6842041015625,101.5458755493164,4
20,4,9,967.2619018554688,112.62477111816406,4
20,4,10,928.8116455078125,112.40753936767578,4
20,4,11,959.4415283203125,116.31774139404297,4
20,4,12,939.0216064453125,116.10050201416016,4
20,4,13,962.04833984375,135.8687286376953,4
20,4,14,935.5458374023438,135.8687286376953,4
20,4,15,959.2243041992188,135.8687286376953,4
20,4,16,936.6320190429688,135.8687286376953,4
20,5,0,826.74365234375,66.34656524658203,5
20,5,1,830.4157104492188,62.85810470581055,5
20,5,2,823.9896240234375,62.674503326416016,5
20,5,3,832.4353637695312,65.24494171142578,5
20,5,4,820.3175659179688,64.51053619384766,5
20,5,5,839.0450439453125,81.40200805664062,5
20,5,6,809.6685791015625,81.58560943603516,5
20,5,7,846.38916015625,100.86392211914062,5
20,5,8,803.9768676757812,102.33274841308594,5
20,5,9,835.9237670898438,107.4736328125,5
20,5,10,811.3209838867188,109.67686462402344,5
20,5,11,833.5369262695312,116.65377807617188,5
20,5,12,814.6258544921875,116.47017669677734,5
20,5,13,836.291015625,127.4863510131836,5
20,5,14,814.4422607421875,127.4863510131836,5
20,5,15,832.251708984375,127.4863510131836,5
20,5,16,817.3798828125,127.4863510131836,5
20,6,0,880.1284790039062,57.82338333129883,6
20,6,1,883.1268920898438,55.158103942871094,6
20,6,2,877.4631958007812,54.99152374267578,6
20,6,3,888.4574584960938,55.824424743652344,6
20,6,4,874.2981567382812,55.824424743652344,6
20,6,5,896.4533081054688,71.9826889038086,6
20,6,6,865.8025512695312,73.98165130615234,6
20,6,7,901.2841186523438,93.63809967041016,6
20,6,8,866.1357421875,97.13628387451172,6
20,6,9,890.9561767578125,96.13680267333984,6
20,6,10,880.628173828125,98.80208587646484,6
20,6,11,892.6219482421875,111.9619140625,6
20,6,12,872.9655151367188,118.29195404052734,6
20,6,13,914.27734375,118.29195404052734,6
20,6,14,874.9644775390625,118.29195404052734,6
20,6,15,892.1221923828125,118.29195404052734,6
20,6,16,875.4642333984375,118.29195404052734,6
20,7,0,499.8526916503906,62.41997146606445,7
20,7,1,502.8925476074219,59.19013214111328,7
20,7,2,496.8128356933594,59.19013214111328,7
20,7,3,506.8823547363281,61.280029296875,7
20,7,4,491.8730773925781,61.47002029418945,7
20,7,5,515.4319458007812,81.0390625,7
20,7,6,481.423583984375,82.74897766113281,7
20,7,7,521.3216552734375,103.83794403076172,7
20,7,8,475.53387451171875,105.35787200927734,7
20,7,9,506.6923522949219,105.73785400390625,7
20,7,10,491.1131286621094,106.49781799316406,7
20,7,11,509.35223388671875,126.25685119628906,7
20,7,12,488.26324462890625,126.25685119628906,7
20,7,13,518.6617431640625,126.25685119628906,7
20,7,14,461.85455322265625,126.25685119628906,7
20,7,15,505.17242431640625,126.25685119628906,7
20,7,16,497.19281005859375,126.25685119628906,7
20,8,0,70.22037506103516,-9.87369155883789,8
20,8,1,71.18460083007812,-9.87369155883789,8
20,8,2,68.29192352294922,-9.87369155883789,8
20,8,3,76.7771224975586,-9.87369155883789,8
20,8,4,65.97777557373047,-9.87369155883789,8
20,8,5,86.80509185791016,0.9256594181060791,8
20,8,6,58.263954162597656,1.3113505840301514,8
20,8,7,93.3618392944336,12.110701560974121,8
20,8,8,54.98558044433594,14.424848556518555,8
20,8,9,83.71956634521484,20.78875160217285,8
20,8,10,67.71338653564453,21.36728858947754,8
20,8,11,81.98395538330078,28.11688232421875,8
20,8,12,65.78492736816406,26.57411766052246,8
20,8,13,62.69940185546875,28.11688232421875,8
20,8,14,62.89224624633789,27.538345336914062,8
20,8,15,58.842491149902344,51.25835037231445,8
20,8,16,58.263954162597656,69.00013732910156,8
20,9,0,432.76513671875,63.046470642089844,9
20,9,1,435.41339111328125,59.78706741333008,9
20,9,2,429.5057373046875,59.990779876708984,9
20,9,3,439.283935546875,61.41676712036133,9
20,9,4,424.2091979980469,62.02790832519531,9
20,9,5,446.61761474609375,77.51007843017578,9
20,9,6,416.264404296875,79.75091552734375,9
20,9,7,454.76611328125,100.73333740234375,9
20,9,8,412.39385986328125,103.78902435302734,9
20,9,9,439.283935546875,104.19644927978516,9
20,9,10,420.74609375,107.86328125,9
20,9,11,443.765625,113.5672378540039,9
20,9,12,422.17205810546875,114.17837524414062,9
20,9,13,442.13592529296875,130.06797790527344,9
20,9,14,417.4866638183594,130.06797790527344,9
20,9,15,439.89508056640625,130.06797790527344,9
20,9,16,420.5423583984375,130.06797790527344,9
20,10,0,363.0582580566406,67.41190338134766,10
20,10,1,365.7671203613281,63.619476318359375,10
20,10,2,359.8076171875,63.98065948486328,10
20,10,3,369.7401428222656,63.98065948486328,10
20,10,4,354.3898620605469,64.7030258178711,10
20,10,5,377.86676025390625,78.78917694091797,10
20,10,6,348.97210693359375,80.05331420898438,10
20,10,7,383.4651184082031,101.5437240600586,10
20,10,8,340.3037109375,101.9049072265625,10
20,10,9,370.6430969238281,102.08549499511719,10
20,10,10,348.6109313964844,103.71082305908203,10
20,10,11,373.17138671875,124.29826354980469,10
20,10,12,354.75103759765625,124.29826354980469,10
20,10,13,372.08782958984375,124.29826354980469,10
20,10,14,350.0556640625,124.29826354980469,10
20,10,15,396.1065368652344,124.29826354980469,10
20,10,16,326.93994140625,124.29826354980469,10
20,11,0,241.49130249023438,30.192401885986328,11
20,11,1,244.01365661621094,26.589052200317383,11
20,11,2,237.88795471191406,27.309722900390625,11
20,11,3,249.05833435058594,29.471731185913086,11
20,11,4,232.84327697753906,31.273405075073242,11
20,11,5,258.4270324707031,46.407470703125,11
20,11,6,225.2762451171875,48.56947708129883,11
20,11,7,259.8683776855469,75.2342529296875,11
20,11,8,224.1952362060547,77.03593444824219,11
20,11,9,236.44662475585938,72.35157775878906,11
20,11,10,250.13934326171875,75.2342529296875,11
20,11,11,254.10302734375,88.56664276123047,11
20,11,12,232.1226043701172,88.9269790649414,11
20,11,13,258.4270324707031,115.95209503173828,11
20,11,14,232.1226043701172,119.5554428100586,11
20,11,15,259.508056640625,158.83193969726562,11
20,11,16,231.4019317626953,181.17269897460938,11
20,12,0,118.49578094482422,329.8591613769531,12
20,12,1,117.42967224121094,326.3943176269531,12
20,12,2,115.5639877319336,326.6608581542969,12
20,12,3,99.57238006591797,334.12359619140625,12
20,12,4,103.57028198242188,332.5244445800781,12
20,12,5,105.70249938964844,351.98089599609375,12
20,12,6,92.64268493652344,362.10888671875,12
20,12,7,115.5639877319336,379.1666259765625,12
20,12,8,104.36986541748047,401.55487060546875,12
20,12,9,139.5513916015625,389.29461669921875,12
20,12,10,136.0865478515625,403.9535827636719,12
20,12,11,110.4999771118164,410.3502502441406,12
20,12,12,98.23974609375,417.81298828125,12
20,12,13,162.7392120361328,430.3397521972656,12
20,12,14,147.813720703125,430.3397521972656,12
20,12,15,162.7392120361328,430.3397521972656,12
20,12,16,162.7392120361328,430.3397521972656,12
20,13,0,-1.1512413024902344,57.65602493286133,13
20,13,1,-12.807048797607422,115.93505859375,13
20,13,2,-12.807048797607422,115.93505859375,13
20,13,3,-12.807048797607422,115.93505859375,13
20,13,4,-12.807048797607422,115.93505859375,13
20,13,5,9.672008514404297,60.1536979675293,13
20,13,6,8.83945083618164,60.1536979675293,13
20,13,7,20.911537170410156,82.9102783203125,13
20,13,8,22.02161407470703,82.35523986816406,13
20,13,9,6.758056640625,99.00639343261719,13
20,13,10,-0.17992401123046875,101.642822265625,13
20,13,11,15.916191101074219,115.93505859375,13
20,13,12,1.6239509582519531,115.93505859375,13
20,13,13,26.184402465820312,115.93505859375,13
20,13,14,0.6526336669921875,115.93505859375,13
20,13,15,-12.807048797607422,115.93505859375,13
20,13,16,-12.807048797607422,115.93505859375,13
21,0,0,635.2783203125,402.880126953125,0
21,0,1,636.3280029296875,401.30560302734375,0
21,0,2,637.9025268554688,401.8304443359375,0
21,0,3,626.3560180664062,406.55401611328125,0
21,0,4,643.1509399414062,410.7527160644531,0
21,0,5,605.3623657226562,420.7247009277344,0
21,0,6,647.87451171875,432.2712097167969,0
21,0,7,585.41845703125,439.0941162109375,0
21,0,8,649.973876953125,463.23681640625,0
21,0,9,594.3407592773438,455.8890380859375,0
21,0,10,646.2999877929688,463.23681640625,0
21,0,11,596.9649658203125,474.2584533691406,0
21,0,12,622.68212890625,480.0317077636719,0
21,0,13,574.921630859375,505.22406005859375,0
21,0,14,661.5203247070312,519.394775390625,0
21,0,15,561.2757568359375,549.8355102539062,0
21,0,16,683.038818359375,565.055908203125,0
21,1,0,1125.05517578125,306.2567138671875,1
21,1,1,1127.552490234375,303.3432312011719,1
21,1,2,1125.8876953125,302.51080322265625,1
21,1,3,1136.709228515625,307.92156982421875,1
21,1,4,1138.3740234375,304.59185791015625,1
21,1,5,1146.6982421875,330.3970642089844,1
21,1,6,1136.709228515625,322.489013671875,1
21,1,7,1122.97412109375,354.9536437988281,1
21,1,8,1117.147216796875,336.22406005859375,1
21,1,9,1092.590576171875,362.4454650878906,1
21,1,10,1089.2608642578125,339.969970703125,1
21,1,11,1132.9632568359375,389.91552734375,1
21,1,12,1126.3038330078125,374.09942626953125,1
21,1,13,1077.1907958984375,381.175048828125,1
21,1,14,1080.104248046875,375.3480529785156,1
21,1,15,1083.85009765625,431.12060546875,1
21,1,16,1082.6015625,428.6233215332031,1
21,2,0,594.27734375,307.1087951660156,2
21,2,1,598.4019775390625,305.87139892578125,2
21,2,2,595.5147705078125,304.6340026855469,2
21,2,3,583.9657592773438,291.4351806640625,2
21,2,4,588.9153442382812,300.0968933105469,2
21,2,5,572.8292846679688,291.4351806640625,2
21,2,6,576.9539184570312,303.3966064453125,2
21,2,7,572.8292846679688,314.5331115722656,2
21,2,8,592.2150268554688,326.08209228515625,2
21,2,9,591.8026123046875,316.1829833984375,2
21,2,10,618.2002563476562,325.6696472167969,2
21,2,11,535.2951049804688,320.3076171875,2
21,2,12,529.93310546875,327.3194885253906,2
21,2,13,579.0162353515625,324.4322509765625,2
21,2,14,535.7075805664062,371.45306396484375,2
21,2,15,531.5829467773438,326.08209228515625,2
21,2,16,517.146728515625,406.9249267578125,2
21,3,0,756.3409423828125,37.46677017211914,3
21,3,1,759.6380004882812,34.60934066772461,3
21,3,2,753.7033081054688,34.169734954833984,3
21,3,3,765.79248046875,33.290523529052734,3
21,3,4,750.4063110351562,33.07072067260742,3
21,3,5,775.024169921875,48.45689392089844,3
21,3,6,744.031982421875,47.35788345336914,3
21,3,7,779.4202270507812,74.83319091796875,3
21,3,8,740.7349853515625,72.63516998291016,3
21,3,9,767.7706909179688,89.99956512451172,3
21,3,10,752.1646728515625,88.46094512939453,3
21,3,11,770.4083251953125,86.92233276367188,3
21,3,12,747.7686767578125,86.26292419433594,3
21,3,13,779.2003784179688,102.30850219726562,3
21,3,14,740.7349853515625,100.98969268798828,3
21,3,15,779.2003784179688,119.01349639892578,3
21,3,16,742.7131958007812,119.01349639892578,3
21,4,0,949.2261962890625,67.23483276367188,4
21,4,1,952.9176025390625,64.62910461425781,4
21,4,2,946.6204223632812,63.9776725769043,4
21,4,3,958.3462524414062,65.7148208618164,4
21,4,4,943.5804443359375,64.84624481201172,4
21,4,5,966.1633911132812,80.26347351074219,4
21,4,6,935.7632446289062,80.04633331298828,4
21,4,7,974.6320190429688,102.19503021240234,4
21,4,8,924.6889038085938,101.54359436035156,4
21,4,9,967.2491455078125,112.40080261230469,4
21,4,10,929.0317993164062,112.18365478515625,4
21,4,11,959.4319458007812,116.30939483642578,4
21,4,12,939.0203857421875,116.09225463867188,4
21,4,13,961.820556640625,135.85235595703125,4
21,4,14,935.7632446289062,135.85235595703125,4
21,4,15,959.2147827148438,135.85235595703125,4
21,4,16,936.8489379882812,135.85235595703125,4
21,5,0,826.5550537109375,65.96981811523438,5
21,5,1,830.42041015625,62.84075164794922,5
21,5,2,823.7941284179688,62.2885627746582,5
21,5,3,832.445068359375,65.41763305664062,5
21,5,4,820.2969360351562,64.3132553100586,5
21,5,5,839.0713500976562,81.43110656738281,5
21,5,6,809.6212768554688,81.61516571044922,5
21,5,7,846.4338989257812,100.9417724609375,5
21,5,8,804.0994262695312,102.23021697998047,5
21,5,9,836.1263427734375,107.38397979736328,5
21,5,10,811.0938110351562,109.77679443359375,5
21,5,11,833.5494995117188,116.58712005615234,5
21,5,12,814.5910034179688,116.40306091308594,5
21,5,13,836.4945068359375,127.63089752197266,5
21,5,14,814.4069213867188,127.63089752197266,5
21,5,15,832.445068359375,127.63089752197266,5
21,5,16,817.1678466796875,127.63089752197266,5
21,6,0,880.325439453125,57.814327239990234,6
21,6,1,883.1526489257812,55.15340805053711,6
21,6,2,877.4982299804688,55.15340805053711,6
21,6,3,888.6408081054688,55.984947204589844,6
21,6,4,874.33837890625,55.984947204589844,6
21,6,5,896.4572143554688,71.95044708251953,6
21,6,6,865.856689453125,73.94612884521484,6
21,6,7,901.2801513671875,93.57038879394531,6
21,6,8,866.1893310546875,97.2291488647461,6
21,6,9,889.804931640625,96.06500244140625,6
21,6,10,880.8243408203125,98.55960845947266,6
21,6,11,892.6321411132812,118.18386840820312,6
21,6,12,873.1741943359375,118.18386840820312,6
21,6,13,914.2521362304688,118.18386840820312,6
21,6,14,875.0036010742188,118.18386840820312,6
21,6,15,892.1332397460938,118.18386840820312,6
21,6,16,875.3362426757812,118.18386840820312,6
21,7,0,499.8924865722656,62.477516174316406,7
21,7,1,502.92913818359375,59.251075744628906,7
21,7,2,496.6660461425781,59.251075744628906,7
21,7,3,506.9147644042969,61.33877182006836,7
21,7,4,491.9212951660156,61.528560638427734,7
21,7,5,515.455322265625,80.88719940185547,7
21,7,6,481.4828186035156,82.5953140258789,7
21,7,7,521.3388061523438,103.85185241699219,7
21,7,8,475.59930419921875,105.37017822265625,7
21,7,9,506.7249450683594,106.12933349609375,7
21,7,10,490.97235107421875,106.6987075805664,7
21,7,11,509.1922302246094,126.24713134765625,7
21,7,12,488.3152770996094,126.24713134765625,7
21,7,13,518.6817626953125,126.24713134765625,7
21,7,14,461.93438720703125,126.24713134765625,7
21,7,15,505.39642333984375,126.24713134765625,7
21,7,16,490.97235107421875,126.24713134765625,7
21,8,0,70.19422149658203,-9.874324798583984,8
21,8,1,71.15850830078125,-9.874324798583984,8
21,8,2,68.26564025878906,-9.874324798583984,8
21,8,3,76.75138854980469,-9.874324798583984,8
21,8,4,65.75848388671875,-9.874324798583984,8
21,8,5,86.77999877929688,0.9257187843322754,8
21,8,6,58.237030029296875,1.3114346265792847,8
21,8,7,93.33717346191406,12.111477851867676,8
21,8,8,54.95844268798828,14.425773620605469,8
21,8,9,83.69427490234375,20.790084838867188,8
21,8,10,67.87992095947266,21.56151580810547,8
