frame,numero_pers,joint,x,y,tracking,est_joueur
71,1,4,709.636,456.965,1,1
71,1,5,635.332,402.179,1,1
71,1,6,627.433,433.498,1,1
71,1,7,619.612,429.607,1,1
71,1,8,666.522,470.714,1,1
71,1,9,682.241,470.703,1,1
71,1,10,684.232,521.574,1,1
71,1,11,693.955,570.51,1,1
71,1,12,650.838,472.627,1,1
71,1,13,625.466,511.86,1,1
71,1,14,615.6,566.659,1,1
71,1,15,0,0,1,1
71,1,16,0,0,1,1
71,1,17,666.721,376.688,1,1
71,1,18,648.931,378.603,1,1
71,1,19,590.227,566.717,1,1
71,1,20,590.233,570.568,1,1
71,1,21,617.542,572.53,1,1
71,1,22,693.968,572.501,1,1
71,1,23,697.946,572.531,1,1
71,1,24,692.073,572.615,1,1
71,2,0,621.593,26.0529,2,0
71,2,1,627.454,39.6881,2,0
71,2,2,617.509,39.7317,2,0
71,2,3,607.799,65.1379,2,0
71,2,4,605.917,84.8019,2,0
71,2,5,637.249,39.6145,2,0
71,2,6,646.998,55.4383,2,0
71,2,7,633.33,53.4302,2,0
71,2,8,629.411,74.9708,2,0
71,2,9,619.585,76.935,2,0
71,2,10,617.541,102.367,2,0
71,2,11,617.632,108.252,2,0
71,2,12,635.278,74.92,2,0
71,2,13,637.258,100.367,2,0
71,2,14,639.175,104.32,2,0
71,2,15,619.652,24.0807,2,0
71,2,16,627.433,24.0692,2,0
71,2,17,619.524,24.1036,2,0
71,2,18,633.28,24.1042,2,0
71,2,19,643.096,108.24,2,0
71,2,20,646.991,106.301,2,0
71,2,21,637.258,104.365,2,0
71,2,22,619.566,110.2,2,0
71,2,23,617.649,112.14,2,0
71,2,24,617.672,110.23,2,0
71,6,0,1123.05,306.062,6,0
71,6,1,1138.8,323.768,6,0
71,6,2,1136.79,319.92,6,0
71,6,3,1117.2,337.5,6,0
71,6,4,1089.7,349.165,6,0
71,6,5,1146.59,329.624,6,0
71,6,6,1123.04,355.08,6,0
71,6,7,1091.78,364.842,6,0
71,6,8,1134.74,382.44,6,0
71,6,9,1130.89,374.695,6,0
71,6,10,1087.75,364.861,6,0
71,6,11,1101.47,413.81,6,0
71,6,12,1134.85,384.48,6,0
71,6,13,1076.04,378.583,6,0
71,6,14,1083.87,431.431,6,0
71,6,15,1121.25,304.08,6,0
71,6,16,1127.02,304.116,6,0
71,6,17,0,0,6,0
71,6,18,1136.79,306.112,6,0
71,6,19,1062.35,433.537,6,0
71,6,20,1070.21,441.26,6,0
71,6,21,1089.71,433.49,6,0
71,6,22,1083.89,419.761,6,0
71,6,23,1087.81,415.908,6,0
71,6,24,1105.39,415.843,6,0
71,12,0,603.886,255.192,12,1
71,12,1,586.189,268.876,12,1
71,12,2,578.413,270.81,12,1
71,12,3,570.68,302.159,12,1
71,12,4,596.078,317.804,12,1
71,12,5,588.272,268.875,12,1
71,12,6,588.201,292.374,12,1
71,12,7,598.048,306.087,12,1
71,12,8,572.648,306.046,12,1
71,12,9,570.517,306.163,12,1
71,12,10,601.962,321.738,12,1
71,12,11,613.669,335.545,12,1
71,12,12,584.263,304.171,12,1
71,12,13,607.841,319.852,12,1
71,12,14,607.819,331.599,12,1
71,12,15,601.981,249.348,12,1
71,12,16,602.003,255.111,12,1
71,12,17,590.229,251.231,12,1
71,12,18,0,0,12,1
71,12,19,0,0,12,1
71,12,20,0,0,12,1
71,12,21,609.779,331.621,12,1
71,12,22,617.622,333.495,12,1
71,12,23,617.616,333.519,12,1
71,12,24,611.78,335.55,12,1
71,9,0,374.69,5.33597,9,0
71,9,1,0,0,9,0
71,9,2,358.994,14.1917,9,0
71,9,3,353.108,31.8663,9,0
71,9,4,358.993,47.5357,9,0
71,9,5,386.43,14.1946,9,0
71,9,6,396.207,35.7446,9,0
71,9,7,386.513,45.5432,9,0
71,9,8,0,0,9,0
71,9,9,0,0,9,0
71,9,10,0,0,9,0
71,9,11,0,0,9,0
71,9,12,0,0,9,0
71,9,13,0,0,9,0
71,9,14,0,0,9,0
71,9,15,370.752,5.34467,9,0
71,9,16,378.641,5.34902,9,0
71,9,17,366.837,5.34394,9,0
71,9,18,382.547,5.34597,9,0
71,9,19,0,0,9,0
71,9,20,0,0,9,0
71,9,21,0,0,9,0
71,9,22,0,0,9,0
71,9,23,0,0,9,0
71,9,24,0,0,9,0
71,8,0,948.766,69.0794,8,0
71,8,1,948.787,82.7122,8,0
71,8,2,935.005,80.784,8,0
71,8,3,929.086,100.321,8,0
71,8,4,930.985,112.189,8,0
71,8,5,964.38,82.7511,8,0
71,8,6,972.228,100.496,8,0
71,8,7,964.448,117.991,8,0
71,8,8,948.676,120.013,8,0
71,8,9,937.004,118.128,8,0
71,8,10,936.952,157.205,8,0
71,8,11,933.1,188.602,8,0
71,8,12,960.447,120.066,8,0
71,8,13,958.535,157.25,8,0
71,8,14,956.557,194.41,8,0
71,8,15,946.843,67.1365,8,0
71,8,16,950.753,67.1147,8,0
71,8,17,946.646,68.9689,8,0
71,8,18,960.393,68.9787,8,0
71,8,19,960.437,196.452,8,0
71,8,20,962.455,198.35,8,0
71,8,21,954.614,194.418,8,0
71,8,22,933.067,196.362,8,0
71,8,23,931.04,194.425,8,0
71,8,24,935.013,188.588,8,0
71,5,0,821.399,68.9627,5,0
71,5,1,821.442,80.8517,5,0
71,5,2,807.664,80.8505,5,0
71,5,3,799.807,96.5093,5,0
71,5,4,807.599,100.439,5,0
71,5,5,837.017,80.8325,5,0
71,5,6,844.885,98.4509,5,0
71,5,7,835.051,102.359,5,0
71,5,8,821.368,112.135,5,0
71,5,9,809.592,110.217,5,0
71,5,10,0,0,5,0
71,5,11,0,0,5,0
71,5,12,831.192,112.183,5,0
71,5,13,0,0,5,0
71,5,14,0,0,5,0
71,5,15,819.429,65.1043,5,0
71,5,16,823.311,65.1477,5,0
71,5,17,815.462,67.0648,5,0
71,5,18,827.226,67.0731,5,0
71,5,19,0,0,5,0
71,5,20,0,0,5,0
71,5,21,0,0,5,0
71,5,22,0,0,5,0
71,5,23,0,0,5,0
71,5,24,0,0,5,0
71,10,0,131.744,339.425,10,0
71,10,1,114.148,351.242,10,0
71,10,2,106.327,357.055,10,0
71,10,3,114.121,398.201,10,0
71,10,4,141.583,402.135,10,0
71,10,5,117.985,345.27,10,0
71,10,6,129.768,380.509,10,0
71,10,7,147.351,388.42,10,0
71,10,8,114.069,406.068,10,0
71,10,9,106.273,413.842,10,0
71,10,10,161.118,413.834,10,0
71,10,11,198.423,402.117,10,0
71,10,12,116.153,400.237,10,0
71,10,13,170.944,400.171,10,0
71,10,14,0,0,10,0
71,10,15,131.64,337.416,10,0
71,10,16,131.847,337.393,10,0
71,10,17,120.012,333.578,10,0
71,10,18,114.135,323.795,10,0
71,10,19,0,0,10,0
71,10,20,0,0,10,0
71,10,21,0,0,10,0
71,10,22,210.039,396.224,10,0
71,10,23,208.124,398.22,10,0
71,10,24,200.35,402.137,10,0
71,7,0,494.253,67.0488,7,0
71,7,1,496.15,84.6282,7,0
71,7,2,480.469,84.67,7,0
71,7,3,474.588,102.292,7,0
71,7,4,482.429,100.487,7,0
71,7,5,511.804,82.7371,7,0
71,7,6,523.644,100.397,7,0
71,7,7,509.851,100.462,7,0
71,7,8,498.098,118.049,7,0
71,7,9,492.137,118.082,7,0
71,7,10,0,0,7,0
71,7,11,0,0,7,0
71,7,12,509.789,118.04,7,0
71,7,13,0,0,7,0
71,7,14,0,0,7,0
71,7,15,492.306,61.2062,7,0
71,7,16,498.093,59.3008,7,0
71,7,17,490.308,65.1505,7,0
71,7,18,505.932,63.2234,7,0
71,7,19,0,0,7,0
71,7,20,0,0,7,0
71,7,21,0,0,7,0
71,7,22,0,0,7,0
71,7,23,0,0,7,0
71,7,24,0,0,7,0
71,11,0,0,0,11,0
71,11,1,0,0,11,0
71,11,2,0,0,11,0
71,11,3,0,0,11,0
71,11,4,0,0,11,0
71,11,5,0,0,11,0
71,11,6,0,0,11,0
71,11,7,0,0,11,0
71,11,8,370.754,45.5648,11,0
71,11,9,364.922,45.5783,11,0
71,11,10,358.998,55.4246,11,0
71,11,11,360.974,86.6428,11,0
71,11,12,382.427,45.561,11,0
71,11,13,386.524,55.3995,11,0
71,11,14,394.287,88.7093,11,0
71,11,15,0,0,11,0
71,11,16,0,0,11,0
71,11,17,0,0,11,0
71,11,18,0,0,11,0
71,11,19,0,0,11,0
71,11,20,0,0,11,0
71,11,21,390.368,92.5918,11,0
71,11,22,364.817,92.5852,11,0
71,11,23,355.143,90.657,11,0
71,11,24,362.915,88.6399,11,0
71,13,0,429.596,69.0203,13,0
71,13,1,417.791,74.9997,13,0
71,13,2,427.539,80.7705,13,0
71,13,3,429.567,100.398,13,0
71,13,4,433.544,100.44,13,0
71,13,5,413.938,76.9065,13,0
71,13,6,408.023,94.5431,13,0
71,13,7,0,0,13,0
71,13,8,415.809,102.35,13,0
71,13,9,419.748,102.433,13,0
71,13,10,0,0,13,0
71,13,11,0,0,13,0
71,13,12,411.906,102.292,13,0
71,13,13,0,0,13,0
71,13,14,0,0,13,0
71,13,15,429.56,67.0896,13,0
71,13,16,429.525,69.0053,13,0
71,13,17,427.528,67.0759,13,0
71,13,18,415.816,67.1364,13,0
71,13,19,0,0,13,0
71,13,20,0,0,13,0
71,13,21,0,0,13,0
71,13,22,0,0,13,0
71,13,23,0,0,13,0
71,13,24,0,0,13,0
72,4,0,241.556,39.7613,4,0
72,4,1,241.537,53.3948,4,0
72,4,2,227.668,53.4372,4,0
72,4,3,223.874,80.853,4,0
72,4,4,233.603,96.4882,4,0
72,4,5,257.161,53.3744,4,0
72,4,6,263.016,78.8494,4,0
72,4,7,255.175,98.401,4,0
72,4,8,243.42,90.6029,4,0
72,4,9,231.718,90.5963,4,0
72,4,10,227.681,104.326,4,0
72,4,11,237.564,147.377,4,0
72,4,12,257.034,90.6052,4,0
72,4,13,263.023,112.181,4,0
72,4,14,270.832,147.476,4,0
72,4,15,241.387,39.6201,4,0
72,4,16,243.473,37.8161,4,0
72,4,17,231.717,39.6765,4,0
72,4,18,247.354,37.8139,4,0
72,4,19,272.853,159.183,4,0
72,4,20,278.723,151.396,4,0
72,4,21,264.999,149.376,4,0
72,4,22,239.547,155.278,4,0
72,4,23,231.675,151.371,4,0
72,4,24,241.432,147.472,4,0
72,0,0,762.576,27.9157,0,0
72,0,1,760.678,49.4357,0,0
72,0,2,744.934,47.5371,0,0
72,0,3,739.111,71.1417,0,0
72,0,4,752.796,86.7504,0,0
72,0,5,776.393,49.4959,0,0
72,0,6,787.994,71.0554,0,0
72,0,7,776.236,86.6996,0,0
72,0,8,760.651,86.7394,0,0
72,0,9,748.9,86.7379,0,0
72,0,10,742.972,102.413,0,0
72,0,11,744.961,129.816,0,0
72,0,12,774.318,86.786,0,0
72,0,13,782.192,102.397,0,0
72,0,14,0,0,0,0
72,0,15,760.579,24.052,0,0
72,0,16,768.47,24.0904,0,0
72,0,17,754.777,25.9707,0,0
72,0,18,774.325,27.911,0,0
72,0,19,0,0,0,0
72,0,20,0,0,0,0
72,0,21,0,0,0,0
72,0,22,754.76,131.817,0,0
72,0,23,750.833,133.656,0,0
72,0,24,746.922,133.716,0,0
72,1,0,0,0,1,1
72,1,1,656.79,409.913,1,1
72,1,2,680.292,408.033,1,1
72,1,3,694.061,447.116,1,1
72,1,4,695.942,456.959,1,1
72,1,5,635.235,409.933,1,1
72,1,6,623.504,445.123,1,1
72,1,7,621.533,437.37,1,1
72,1,8,664.582,476.584,1,1
72,1,9,680.251,476.591,1,1
72,1,10,682.339,523.563,1,1
72,1,11,692.065,572.499,1,1
72,1,12,648.909,476.615,1,1
72,1,13,619.503,521.571,1,1
72,1,14,599.982,568.607,1,1
72,1,15,0,0,1,1
72,1,16,0,0,1,1
72,1,17,666.537,382.455,1,1
72,1,18,646.975,382.504,1,1
72,1,19,580.385,568.634,1,1
72,1,20,578.458,570.587,1,1
72,1,21,601.866,572.589,1,1
72,1,22,690.073,574.507,1,1
72,1,23,696.019,574.518,1,1
72,1,24,692.041,576.518,1,1
72,3,0,884.013,57.3165,3,0
72,3,1,884.104,70.9732,3,0
72,3,2,868.429,70.9835,3,0
72,3,3,856.617,88.6833,3,0
72,3,4,866.414,102.368,3,0
72,3,5,899.792,70.9791,3,0
72,3,6,913.382,90.6237,3,0
72,3,7,901.61,104.319,3,0
72,3,8,884.065,114.097,3,0
72,3,9,870.44,114.052,3,0
72,3,10,868.435,131.736,3,0
72,3,11,872.337,176.806,3,0
72,3,12,893.89,114.154,3,0
72,3,13,899.71,135.7,3,0
72,3,14,901.696,178.738,3,0
72,3,15,882.026,55.3395,3,0
72,3,16,885.951,55.3401,3,0
72,3,17,874.277,55.3954,3,0
72,3,18,888.049,55.321,3,0
72,3,19,0,0,3,0
72,3,20,0,0,3,0
72,3,21,901.73,174.864,3,0
72,3,22,0,0,3,0
72,3,23,0,0,3,0
72,3,24,0,0,3,0
72,2,0,619.68,26.0192,2,0
72,2,1,623.538,39.6996,2,0
72,2,2,613.663,39.7566,2,0
72,2,3,604.033,68.9732,2,0
72,2,4,603.988,86.7463,2,0
72,2,5,635.375,39.6216,2,0
72,2,6,646.952,57.3365,2,0
72,2,7,633.252,55.3509,2,0
72,2,8,625.451,82.7768,2,0
72,2,9,617.64,84.649,2,0
72,2,10,615.643,112.154,2,0
72,2,11,617.59,131.72,2,0
72,2,12,635.166,82.7506,2,0
72,2,13,637.209,106.277,2,0
72,2,14,643.089,129.79,2,0
72,2,15,619.54,24.0533,2,0
72,2,16,623.524,24.0499,2,0
72,2,17,617.603,24.1073,2,0
72,2,18,631.361,24.0946,2,0
72,2,19,0,0,2,0
72,2,20,0,0,2,0
72,2,21,639.209,131.705,2,0
72,2,22,0,0,2,0
72,2,23,0,0,2,0
72,2,24,617.651,133.727,2,0
72,6,0,1123.05,306.067,6,0
72,6,1,1138.81,323.764,6,0
72,6,2,1136.8,319.914,6,0
72,6,3,1117.22,337.5,6,0
72,6,4,1089.7,349.155,6,0
72,6,5,1146.6,329.62,6,0
72,6,6,1123.04,355.085,6,0
72,6,7,1091.78,364.844,6,0
72,6,8,1134.74,382.441,6,0
72,6,9,1130.89,374.695,6,0
72,6,10,1087.75,364.858,6,0
72,6,11,1101.47,413.805,6,0
72,6,12,1134.85,384.483,6,0
72,6,13,1076.04,378.581,6,0
72,6,14,1083.87,431.43,6,0
72,6,15,1123.04,304.093,6,0
72,6,16,1127.03,304.122,6,0
72,6,17,0,0,6,0
72,6,18,1136.8,306.114,6,0
72,6,19,1062.35,433.538,6,0
72,6,20,1070.21,441.261,6,0
72,6,21,1089.71,433.489,6,0
72,6,22,1083.89,419.764,6,0
72,6,23,1087.82,415.913,6,0
72,6,24,1105.39,415.837,6,0
72,9,0,374.695,5.33809,9,0
72,9,1,0,0,9,0
72,9,2,358.996,14.1831,9,0
72,9,3,353.104,31.8706,9,0
72,9,4,359.014,47.537,9,0
72,9,5,386.441,14.1959,9,0
72,9,6,396.228,35.7664,9,0
72,9,7,386.515,45.5583,9,0
72,9,8,0,0,9,0
72,9,9,0,0,9,0
72,9,10,0,0,9,0
72,9,11,0,0,9,0
72,9,12,0,0,9,0
72,9,13,0,0,9,0
72,9,14,0,0,9,0
72,9,15,370.762,5.34583,9,0
72,9,16,380.487,5.35073,9,0
72,9,17,366.844,5.34563,9,0
72,9,18,382.556,5.34657,9,0
72,9,19,0,0,9,0
72,9,20,0,0,9,0
72,9,21,0,0,9,0
72,9,22,0,0,9,0
72,9,23,0,0,9,0
72,9,24,0,0,9,0
72,8,0,948.765,69.0683,8,0
72,8,1,948.787,80.86,8,0
72,8,2,935.019,80.7694,8,0
72,8,3,929.104,100.315,8,0
72,8,4,930.993,112.193,8,0
72,8,5,964.375,82.7337,8,0
72,8,6,972.206,100.488,8,0
72,8,7,964.432,117.992,8,0
72,8,8,948.686,120.014,8,0
72,8,9,938.893,118.13,8,0
72,8,10,936.969,157.212,8,0
72,8,11,934.99,188.594,8,0
72,8,12,960.455,120.064,8,0
72,8,13,958.544,157.248,8,0
72,8,14,956.571,192.514,8,0
72,8,15,946.842,67.1252,8,0
72,8,16,950.75,67.1007,8,0
72,8,17,946.649,68.9589,8,0
72,8,18,960.39,68.9662,8,0
72,8,19,960.435,196.455,8,0
72,8,20,962.463,198.351,8,0
72,8,21,956.543,194.409,8,0
72,8,22,933.091,196.362,8,0
72,8,23,931.064,194.424,8,0
72,8,24,936.942,188.594,8,0
72,12,0,603.834,255.16,12,1
72,12,1,584.267,265.013,12,1
72,12,2,584.271,268.911,12,1
72,12,3,570.598,294.396,12,1
72,12,4,584.315,313.967,12,1
72,12,5,584.311,261.144,12,1
72,12,6,578.427,290.41,12,1
72,12,7,588.315,302.221,12,1
72,12,8,570.527,308.157,12,1
72,12,9,568.637,313.969,12,1
72,12,10,607.798,323.819,12,1
72,12,11,568.656,349.239,12,1
72,12,12,570.608,306.201,12,1
72,12,13,607.812,319.85,12,1
72,12,14,576.501,341.379,12,1
72,12,15,601.947,247.386,12,1
72,12,16,0,0,12,1
72,12,17,590.19,247.385,12,1
72,12,18,0,0,12,1
72,12,19,0,0,12,1
72,12,20,0,0,12,1
72,12,21,582.375,339.423,12,1
72,12,22,0,0,12,1
72,12,23,0,0,12,1
72,12,24,560.838,353.14,12,1
72,5,0,821.401,68.959,5,0
72,5,1,821.438,80.8425,5,0
72,5,2,807.658,80.837,5,0
72,5,3,799.811,96.5173,5,0
72,5,4,805.767,100.47,5,0
72,5,5,837.018,80.8291,5,0
72,5,6,844.892,98.4452,5,0
72,5,7,835.047,102.336,5,0
72,5,8,821.352,112.123,5,0
72,5,9,807.766,110.211,5,0
72,5,10,0,0,5,0
72,5,11,0,0,5,0
72,5,12,831.164,112.169,5,0
72,5,13,0,0,5,0
72,5,14,0,0,5,0
72,5,15,819.429,63.227,5,0
72,5,16,823.314,65.1387,5,0
72,5,17,815.459,67.0558,5,0
72,5,18,827.237,67.0665,5,0
72,5,19,0,0,5,0
72,5,20,0,0,5,0
72,5,21,0,0,5,0
72,5,22,0,0,5,0
72,5,23,0,0,5,0
72,5,24,0,0,5,0
72,10,0,131.713,339.502,10,0
72,10,1,114.128,351.192,10,0
72,10,2,108.228,357.052,10,0
72,10,3,114.115,398.172,10,0
72,10,4,141.575,400.252,10,0
72,10,5,116.135,341.38,10,0
72,10,6,123.955,372.72,10,0
72,10,7,143.487,382.612,10,0
72,10,8,112.19,404.087,10,0
72,10,9,106.265,413.785,10,0
72,10,10,159.207,413.829,10,0
72,10,11,0,0,10,0
72,10,12,116.108,400.13,10,0
72,10,13,170.94,398.173,10,0
72,10,14,0,0,10,0
72,10,15,129.808,337.504,10,0
72,10,16,131.849,337.474,10,0
72,10,17,120.031,335.458,10,0
72,10,18,114.151,323.774,10,0
72,10,19,0,0,10,0
72,10,20,0,0,10,0
72,10,21,0,0,10,0
72,10,22,0,0,10,0
72,10,23,0,0,10,0
72,10,24,0,0,10,0
72,7,0,494.256,67.0503,7,0
72,7,1,496.15,84.637,7,0
72,7,2,480.464,84.6765,7,0
72,7,3,474.618,102.307,7,0
72,7,4,482.466,102.297,7,0
72,7,5,511.815,82.7545,7,0
72,7,6,523.642,100.407,7,0
72,7,7,509.843,100.467,7,0
72,7,8,498.101,118.067,7,0
72,7,9,490.308,118.101,7,0
72,7,10,0,0,7,0
72,7,11,0,0,7,0
72,7,12,509.802,118.056,7,0
72,7,13,0,0,7,0
72,7,14,0,0,7,0
72,7,15,492.306,61.2078,7,0
72,7,16,498.096,59.3029,7,0
72,7,17,490.313,65.1518,7,0
72,7,18,505.938,65.0967,7,0
72,7,19,0,0,7,0
72,7,20,0,0,7,0
72,7,21,0,0,7,0
72,7,22,0,0,7,0
72,7,23,0,0,7,0
72,7,24,0,0,7,0
72,11,0,0,0,11,0
72,11,1,0,0,11,0
72,11,2,0,0,11,0
72,11,3,0,0,11,0
72,11,4,0,0,11,0
72,11,5,0,0,11,0
72,11,6,0,0,11,0
72,11,7,0,0,11,0
72,11,8,370.754,47.4852,11,0
72,11,9,364.919,47.4954,11,0
72,11,10,359.023,55.437,11,0
72,11,11,360.986,86.6535,11,0
72,11,12,382.432,45.5982,11,0
72,11,13,388.393,55.409,11,0
72,11,14,394.287,88.7041,11,0
72,11,15,0,0,11,0
72,11,16,0,0,11,0
72,11,17,0,0,11,0
72,11,18,0,0,11,0
72,11,19,388.377,96.4862,11,0
72,11,20,390.368,94.5148,11,0
72,11,21,390.366,92.5605,11,0
72,11,22,364.852,92.5993,11,0
72,11,23,355.145,92.5469,11,0
72,11,24,362.925,88.6441,11,0
72,13,0,431.433,68.9982,13,0
72,13,1,417.857,74.9848,13,0
72,13,2,423.663,80.7805,13,0
72,13,3,429.568,100.392,13,0
72,13,4,433.532,100.434,13,0
72,13,5,415.887,76.8788,13,0
72,13,6,415.896,88.7139,13,0
72,13,7,0,0,13,0
72,13,8,415.911,100.488,13,0
72,13,9,421.731,102.398,13,0
72,13,10,0,0,13,0
72,13,11,0,0,13,0
72,13,12,415.789,100.457,13,0
72,13,13,0,0,13,0
72,13,14,0,0,13,0
72,13,15,429.554,67.0591,13,0
72,13,16,429.607,67.1275,13,0
72,13,17,425.643,67.0759,13,0
72,13,18,417.797,68.9832,13,0
72,13,19,0,0,13,0
72,13,20,0,0,13,0
72,13,21,0,0,13,0
72,13,22,0,0,13,0
72,13,23,0,0,13,0
72,13,24,0,0,13,0
72,13,0,0,0,13,0
72,13,1,0,0,13,0
72,13,2,0,0,13,0
72,13,3,0,0,13,0
72,13,4,0,0,13,0
72,13,5,443.144,80.8337,13,0
72,13,6,453.053,94.5591,13,0
72,13,7,451.094,100.321,13,0
72,13,8,0,0,13,0
72,13,9,0,0,13,0
72,13,10,0,0,13,0
72,13,11,0,0,13,0
72,13,12,0,0,13,0
72,13,13,0,0,13,0
72,13,14,0,0,13,0
72,13,15,0,0,13,0
72,13,16,0,0,13,0
72,13,17,0,0,13,0
72,13,18,0,0,13,0
72,13,19,0,0,13,0
72,13,20,0,0,13,0
72,13,21,0,0,13,0
72,13,22,0,0,13,0
72,13,23,0,0,13,0
72,13,24,0,0,13,0
73,1,0,0,0,1,1
73,1,1,651.008,411.946,1,1
73,1,2,674.461,411.934,1,1
73,1,3,684.28,449.148,1,1
73,1,4,680.36,464.889,1,1
73,1,5,633.292,411.945,1,1
73,1,6,619.53,447.136,1,1
73,1,7,631.353,458.901,1,1
73,1,8,658.75,478.595,1,1
73,1,9,672.52,478.607,1,1
73,1,10,682.242,525.48,1,1
73,1,11,690.131,572.561,1,1
73,1,12,643.115,478.607,1,1
73,1,13,615.593,523.556,1,1
73,1,14,588.216,570.52,1,1
73,1,15,0,0,1,1
73,1,16,0,0,1,1
73,1,17,662.686,384.423,1,1
73,1,18,637.294,384.498,1,1
73,1,19,574.558,570.587,1,1
73,1,20,572.537,570.668,1,1
73,1,21,588.214,572.668,1,1
73,1,22,688.149,576.452,1,1
73,1,23,695.992,574.581,1,1
73,1,24,690.111,578.44,1,1
73,4,0,241.556,39.7623,4,0
73,4,1,241.541,53.3942,4,0
73,4,2,227.674,53.4357,4,0
73,4,3,223.872,80.8461,4,0
73,4,4,233.599,96.4915,4,0
73,4,5,257.164,53.3729,4,0
73,4,6,263.006,78.8562,4,0
73,4,7,255.163,98.3956,4,0
73,4,8,243.416,88.7322,4,0
73,4,9,231.718,88.7257,4,0
73,4,10,227.684,104.33,4,0
73,4,11,237.564,147.387,4,0
73,4,12,255.222,88.7341,4,0
73,4,13,263.027,112.153,4,0
73,4,14,270.833,147.46,4,0
73,4,15,241.387,39.6209,4,0
73,4,16,243.472,37.8166,4,0
73,4,17,231.721,39.6793,4,0
73,4,18,247.358,37.8117,4,0
73,4,19,272.855,159.171,4,0
73,4,20,278.732,151.378,4,0
73,4,21,264.99,149.361,4,0
73,4,22,241.385,157.192,4,0
73,4,23,231.676,151.376,4,0
73,4,24,241.439,149.346,4,0
73,0,0,760.752,27.9173,0,0
73,0,1,760.672,49.4326,0,0
73,0,2,744.932,47.5452,0,0
73,0,3,739.121,72.9562,0,0
73,0,4,754.725,86.7739,0,0
73,0,5,776.384,49.482,0,0
73,0,6,787.997,71.0725,0,0
73,0,7,776.247,86.7208,0,0
73,0,8,760.655,86.7398,0,0
73,0,9,748.908,86.738,0,0
73,0,10,742.979,102.406,0,0
73,0,11,744.987,129.793,0,0
73,0,12,774.319,86.7837,0,0
73,0,13,782.209,102.381,0,0
73,0,14,780.224,129.826,0,0
73,0,15,760.562,24.0569,0,0
73,0,16,766.553,24.0906,0,0
73,0,17,754.762,25.9802,0,0
73,0,18,774.302,27.9091,0,0
73,0,19,0,0,0,0
73,0,20,0,0,0,0
73,0,21,780.22,131.683,0,0
73,0,22,754.781,131.809,0,0
73,0,23,750.861,133.655,0,0
73,0,24,0,0,0,0
73,3,0,884.018,57.3127,3,0
73,3,1,884.093,70.9671,3,0
73,3,2,868.417,70.9855,3,0
73,3,3,856.607,88.6847,3,0
73,3,4,868.293,102.365,3,0
73,3,5,899.782,70.9722,3,0
73,3,6,913.383,90.5961,3,0
73,3,7,899.824,102.487,3,0
73,3,8,884.068,114.054,3,0
73,3,9,870.435,112.166,3,0
73,3,10,868.412,127.823,3,0
73,3,11,0,0,3,0
73,3,12,895.773,114.112,3,0
73,3,13,899.79,133.744,3,0
73,3,14,903.686,176.826,3,0
73,3,15,882.033,55.3362,3,0
73,3,16,885.955,55.3382,3,0
73,3,17,874.275,55.3975,3,0
73,3,18,888.048,55.3244,3,0
73,3,19,0,0,3,0
73,3,20,0,0,3,0
73,3,21,0,0,3,0
73,3,22,0,0,3,0
73,3,23,0,0,3,0
73,3,24,0,0,3,0
73,12,0,602.014,251.279,12,1
73,12,1,584.237,259.204,12,1
73,12,2,584.341,261.051,12,1
73,12,3,570.635,288.405,12,1
73,12,4,568.656,308.129,12,1
73,12,5,582.398,259.162,12,1
73,12,6,578.46,284.558,12,1
73,12,7,588.162,290.501,12,1
73,12,8,570.629,304.1,12,1
73,12,9,570.604,304.177,12,1
73,12,10,602.032,323.789,12,1
73,12,11,564.749,327.653,12,1
73,12,12,570.646,302.223,12,1
73,12,13,603.897,321.719,12,1
73,12,14,545.164,368.79,12,1
73,12,15,601.902,245.373,12,1
73,12,16,0,0,12,1
73,12,17,588.337,243.518,12,1
73,12,18,0,0,12,1
73,12,19,541.217,378.589,12,1
73,12,20,0,0,12,1
73,12,21,539.223,374.706,12,1
73,12,22,566.656,333.531,12,1
73,12,23,560.81,335.479,12,1
73,12,24,556.971,327.654,12,1
73,2,0,617.709,26.0135,2,0
73,2,1,621.567,39.6851,2,0
73,2,2,609.755,39.7649,2,0
73,2,3,604.032,67.0979,2,0
73,2,4,605.861,86.6545,2,0
73,2,5,635.269,39.6075,2,0
73,2,6,641.102,57.3096,2,0
73,2,7,633.266,55.4373,2,0
73,2,8,621.608,82.7584,2,0
73,2,9,617.589,82.8168,2,0
73,2,10,617.573,112.148,2,0
73,2,11,617.653,129.76,2,0
73,2,12,633.273,82.7246,2,0
73,2,13,635.289,104.373,2,0
73,2,14,639.181,123.926,2,0
73,2,15,617.557,24.0608,2,0
73,2,16,619.632,24.0348,2,0
73,2,17,615.693,24.1345,2,0
73,2,18,629.332,24.0619,2,0
73,2,19,0,0,2,0
73,2,20,0,0,2,0
73,2,21,637.274,127.814,2,0
73,2,22,0,0,2,0
73,2,23,0,0,2,0
73,2,24,619.536,131.796,2,0
73,6,0,1123.05,306.075,6,0
73,6,1,1138.81,323.777,6,0
73,6,2,1136.8,319.919,6,0
73,6,3,1117.21,337.494,6,0
73,6,4,1087.9,349.162,6,0
73,6,5,1146.59,329.653,6,0
73,6,6,1121.24,355.086,6,0
73,6,7,1091.78,364.842,6,0
73,6,8,1134.75,382.448,6,0
